frame_id,steering_angle
1479425586258354195,-0.0674403458834
1479425586308264210,-0.174408599734
1479425586358335266,-0.294858008623
1479425586408477619,-0.294806808233
1479425586458330530,-0.336048752069
1479425586508317850,-0.439995735884
1479425586558421291,-0.439433246851
1479425586608334238,-0.307632297277
1479425586658295737,-0.143604457378
1479425586708373804,-0.142901286483
1479425586758367981,-0.365358114243
1479425586808447215,-0.466297924519
1479425586858340656,-0.461756378412
1479425586908426368,-0.100087702274
1479425586958331408,-0.30385068059
1479425587008516276,-0.298200577497
1479425587058441008,-0.00673275114968
1479425587108411845,0.296615600586
1479425587158391151,0.29817456007
1479425587208476049,0.24348950386
1479425587258389110,-0.118612401187
1479425587308489510,-0.118505902588
1479425587358516101,-0.0853335931897
1479425587408507413,-0.120738647878
1479425587458544497,-0.120722092688
1479425587508936710,-0.119756005704
1479425587558527244,-0.109362073243
1479425587608485422,-0.109631419182
1479425587658558694,-0.101002588868
1479425587708563212,-0.139550939202
1479425587758490715,-0.136217460036
1479425587808401833,-0.124366030097
1479425587858215727,-0.0983637049794
1479425587908558908,-0.0964468121529
1479425587958572947,-0.0378888659179
1479425588008686576,-0.150659948587
1479425588058584235,-0.150433912873
1479425588108556805,-0.102748312056
1479425588158651844,-0.0843061879277
1479425588208572783,-0.0823474526405
1479425588258616755,-0.0882860794663
1479425588308612091,0.34844070673
1479425588358606932,0.349734693766
1479425588408643013,0.442835509777
1479425588458679978,-0.0831918269396
1479425588508828161,-0.0778722092509
1479425588558716129,-0.154082879424
1479425588608746080,-0.152811020613
1479425588658670151,-0.151533216238
1479425588708720071,-0.180013328791
1479425588758728614,-0.105195306242
1479425588808780371,-0.10370632261
1479425588858724661,0.369672775269
1479425588908824726,0.305783629417
1479425588958758704,0.309006124735
1479425589008831525,0.304506540298
1479425589058729054,0.308081150055
1479425589108797199,0.258460193872
1479425589158582738,0.0843017622828
1479425589208675373,0.0841917693615
1479425589258717952,-0.111543789506
1479425589308671305,-0.103099241853
1479425589358625248,-0.103457935154
1479425589408658853,-0.00669742841274
1479425589458848084,0.00124052155297
1479425589508813867,0.00115600216668
1479425589558626675,-0.0178542602807
1479425589608674741,0.015771843493
1479425589658727721,0.1360706985
1479425589708842965,0.135569363832
1479425589758902837,0.0498017370701
1479425589808904214,0.0404283814132
1479425589858883785,0.0421198494732
1479425589908800525,0.0626080781221
1479425589958843496,0.0399591848254
1479425590008887197,0.0397433973849
1479425590058844246,0.0111731169745
1479425590109054061,-0.0115166222677
1479425590158942729,-0.0113240387291
1479425590208996052,0.346973747015
1479425590258962226,-0.018130088225
1479425590309045475,-0.0186271499842
1479425590359013753,-0.00804035458714
1479425590408998460,-0.00655617471784
1479425590459057893,-0.00603095861152
1479425590509034619,-0.000529699027538
1479425590558976393,0.0054619028233
1479425590609002874,0.00471581378952
1479425590659002262,0.0202698688954
1479425590709054670,0.0126988301054
1479425590759016335,0.0134897194803
1479425590809037721,0.0132626062259
1479425590859076901,-0.00100437540095
1479425590911123476,-0.00130662298761
1479425590959100806,-0.0454440116882
1479425591009036202,-0.0541778877378
1479425591059072837,-0.0545390024781
1479425591109111532,0.00938097201288
1479425591159027740,-0.0586278997362
1479425591209150964,-0.0530184395611
1479425591259085706,-0.0611516498029
1479425591309151738,-0.0591969117522
1479425591359117829,-0.0602880269289
1479425591409208556,-0.0467851050198
1479425591459119100,-0.094294115901
1479425591509236812,-0.0953707620502
1479425591559211678,0.00797886680812
1479425591609169202,0.0942823886871
1479425591659246491,0.0995712652802
1479425591709216062,-0.11542045325
1479425591759199609,-0.284163326025
1479425591809173662,-0.285697609186
1479425591859230770,-0.0952237695456
1479425591909263557,-0.0858639627695
1479425591959337167,-0.0859796702862
1479425592009302450,0.0459727942944
1479425592059272339,0.000173091888428
1479425592109326077,-0.000684283673763
1479425592159231430,-0.00105132150929
1479425592209348307,-0.000677496194839
1479425592259418242,-0.278271555901
1479425592309284578,-0.394474983215
1479425592359259523,-0.327663660049
1479425592409277380,-0.326276421547
1479425592459453066,-0.235252037644
1479425592509319233,-0.0787942185998
1479425592559334651,-0.0779421254992
1479425592609362689,0.0614664144814
1479425592659361098,0.2079449296
1479425592709429999,0.200847253203
1479425592759300854,0.135767757893
1479425592809374337,-0.0598724372685
1479425592859413299,-0.0582638457417
1479425592909434509,-0.00635267887264
1479425592959371564,-0.0295983403921
1479425593009458550,-0.0293192267418
1479425593059450585,-0.0127102583647
1479425593109509767,0.205133974552
1479425593159401990,0.206457585096
1479425593209471101,0.359648644924
1479425593259452798,-0.112269997597
1479425593309443993,-0.108060091734
1479425593359427525,-0.393654376268
1479425593409535322,-0.485125482082
1479425593459487525,-0.491558045149
1479425593509440157,-0.273623079062
1479425593559492863,0.212042659521
1479425593609572391,0.161737158895
1479425593659496498,-0.229495495558
1479425593709613920,0.154095068574
1479425593759663472,0.162315279245
1479425593809581054,0.17374573648
1479425593863373350,0.161760345101
1479425593909689964,0.161878496408
1479425593959538114,0.154960140586
1479425594009590043,0.155483543873
1479425594059642948,0.045656029135
1479425594109321517,-0.0128266764805
1479425594159330144,-0.180187702179
1479425594209341978,-0.181201577187
1479425594259397388,-0.115781597793
1479425594309493728,-0.120392262936
1479425594359577491,-0.124492034316
1479425594409543294,-0.201072260737
1479425594459643915,-0.197642371058
1479425594509643363,-0.326515227556
1479425594559774677,-0.370830625296
1479425594609679066,-0.275179326534
1479425594659618581,-0.27735003829
1479425594709607316,-0.205430671573
1479425594759629596,-0.147715747356
1479425594809645936,-0.148335173726
1479425594859668722,-0.0701960399747
1479425594909756242,-0.0376159287989
1479425594959636702,-0.0359681360424
1479425595009628508,-0.010239250958
1479425595059698589,-0.00992349628359
1479425595109718536,0.0061216908507
1479425595159737405,0.0220329556614
1479425595209861280,0.0189270917326
1479425595259779860,0.018838101998
1479425595309755512,0.089699678123
1479425595359806695,0.142854169011
1479425595409801213,0.1467564255
1479425595459869747,0.00829565990716
1479425595509822744,-0.133067414165
1479425595559886725,-0.132012531161
1479425595609893307,-0.172774240375
1479425595659895385,-0.171909511089
1479425595709941861,-0.258643120527
1479425595759878222,-0.285708218813
1479425595809996760,-0.267117470503
1479425595859860006,-0.268435418606
1479425595909915691,-0.179099306464
1479425595959922905,-0.0789994895458
1479425596009902517,-0.0828662142158
1479425596059902598,-0.0430938638747
1479425596109892654,-0.0640559718013
1479425596159915387,-0.063036583364
1479425596209965847,0.0238704886287
1479425596259948382,-0.00638462649658
1479425596310010175,-0.00635986123234
1479425596359943160,-0.0423219949007
1479425596409912872,-0.0132365524769
1479425596460035632,-0.0128772193566
1479425596509985613,-0.0156218213961
1479425596560058972,-0.015750201419
1479425596610084057,0.00976849067956
1479425596660063317,-0.0607422180474
1479425596710073611,0.00131835765205
1479425596760133870,0.000271074473858
1479425596810084547,0.276622891426
1479425596860012908,0.284204721451
1479425596910158257,0.280186533928
1479425596960084997,0.285720467567
1479425597010137476,0.154033794999
1479425597060127343,0.150481522083
1479425597110125259,0.121538229287
1479425597160100873,0.0719639584422
1479425597210121552,0.0702079832554
1479425597260169018,0.042287979275
1479425597310090836,0.0242305155843
1479425597360215560,0.0251543372869
1479425597410270270,0.0251300595701
1479425597460230310,0.0209060367197
1479425597510212619,0.0205171965063
1479425597560190426,0.0351668037474
1479425597610138690,0.0338989794254
1479425597660179627,0.0224443785846
1479425597710265664,0.00590577488765
1479425597760250086,0.00451133400202
1479425597810225565,-0.00621672952548
1479425597860343471,-0.0594959668815
1479425597910201719,-0.0520880147815
1479425597960336992,-0.0521546378732
1479425598010290146,-0.0490771792829
1479425598060212656,-0.0762338787317
1479425598111096038,-0.076053135097
1479425598160432438,-0.0816801562905
1479425598210291883,-0.0827146619558
1479425598260245865,-0.153036698699
1479425598310346846,-0.174536123872
1479425598360274930,-0.149362444878
1479425598410408145,-0.148646607995
1479425598460410435,-0.158508181572
1479425598510353853,-0.15652577579
1479425598560340386,-0.196186214685
1479425598610313902,-0.104711301625
1479425598660406139,-0.136129468679
1479425598710328797,-0.135597243905
1479425598760368316,-0.120290800929
1479425598810364629,-0.120271570981
1479425598860376541,-0.105452604592
1479425598910395179,-0.0837502554059
1479425598960485698,-0.0806291177869
1479425599010444620,-0.0803838148713
1479425599060385595,-0.100004598498
1479425599110492864,-0.100187085569
1479425599160486445,-0.100585311651
1479425599210781788,-0.0790920779109
1479425599260634717,-0.0786707624793
1479425599310452846,-0.0852533727884
1479425599360462290,-0.0657620429993
1479425599410511743,-0.0662372261286
1479425599460498795,-0.0635202974081
1479425599510475612,-0.0971984937787
1479425599560495861,-0.0980512350798
1479425599610510776,-0.144379362464
1479425599660532498,-0.0997311472893
1479425599710534624,-0.102575853467
1479425599763091202,-0.0725359395146
1479425599810550400,-0.101897224784
1479425599860531956,-0.103016279638
1479425599910544111,-0.127632141113
1479425599960534111,-0.130183666945
1479425600010629678,-0.131545186043
1479425600060628247,-0.0710821077228
1479425600110551017,-0.0682570710778
1479425600160616862,-0.0681962892413
1479425600210695332,-0.0696742460132
1479425600260698760,-0.0945464298129
1479425600310608737,-0.0961264967918
1479425600360620206,-0.123784296215
1479425600410644383,-0.16330973804
1479425600460695248,-0.163028240204
1479425600510791317,-0.16802226007
1479425600560635325,-0.0701096951962
1479425600610733827,-0.0695646926761
1479425600660671337,-0.034723456949
1479425600711401385,-0.0117161720991
1479425600760725345,-0.0122110368684
1479425600810717049,-0.0250554382801
1479425600860732881,-0.0545181110501
1479425600910784556,-0.0554814115167
1479425600960745716,-0.0947853401303
1479425601010800616,-0.0281547028571
1479425601060791957,-0.0283125955611
1479425601110889455,-0.052602108568
1479425601160798635,-0.0692485719919
1479425601210844804,-0.0693796500564
1479425601260806204,-0.13950920105
1479425601310871800,-0.143546953797
1479425601360782567,-0.143848657608
1479425601410814106,-0.121202796698
1479425601460876912,-0.0689219534397
1479425601510847600,-0.0686967074871
1479425601560942007,-0.118456028402
1479425601610835631,-0.145716607571
1479425601660915994,-0.146685943007
1479425601710900106,-0.189625307918
1479425601760921877,0.0978051349521
1479425601810932711,0.13187943399
1479425601860906861,0.0294421948493
1479425601910924786,0.0400500781834
1479425601961060307,0.03851627931
1479425602010973142,0.058588758111
1479425602060995174,0.0389112606645
1479425602110985198,0.039067171514
1479425602161003355,0.0363076590002
1479425602211433002,-0.00958076957613
1479425602261090866,-0.00854082405567
1479425602311056892,0.00186102034058
1479425602361020738,-0.016917726025
1479425602411068143,-0.0146588440984
1479425602460986066,-0.0109015963972
1479425602511014924,-0.0435426421463
1479425602561048070,-0.0450136475265
1479425602611111355,-0.107134737074
1479425602661077031,-0.0689867883921
1479425602711140515,-0.0687040314078
1479425602761090018,-0.0277958940715
1479425602811150939,-0.0360374636948
1479425602861147307,-0.0348009951413
1479425602911106936,0.0037437111605
1479425602961088208,-0.010902646929
1479425603011163401,-0.0118217654526
1479425603061100743,-0.0241999365389
1479425603111144792,-0.0184918288141
1479425603161200806,-0.0186363719404
1479425603211251641,-0.059321153909
1479425603261136635,-0.0669629275799
1479425603311222937,-0.0643591359258
1479425603361250036,0.0270042847842
1479425603411195182,-0.260299146175
1479425603461180442,-0.253691345453
1479425603511281182,-0.247073113918
1479425603561239805,0.0115316947922
1479425603611274794,0.0124628869817
1479425603661240192,0.138226911426
1479425603711877633,0.0370542891324
1479425603761239979,0.0363715812564
1479425603811236984,-0.12155302614
1479425603861291463,-0.329560369253
1479425603911318125,-0.318227499723
1479425603961268606,-0.42664963007
1479425604011315282,-0.183535173535
1479425604061251194,-0.184184581041
1479425604111301137,-0.111948385835
1479425604161308932,-0.0974745154381
1479425604211312402,-0.0979952216148
1479425604261309804,-0.0541219450533
1479425604311353687,-0.0958636328578
1479425604361328164,-0.0966427996755
1479425604411355098,-0.0920424982905
1479425604461385179,-0.19586917758
1479425604511346409,-0.19783039391
1479425604561358130,-0.233148649335
1479425604611382639,-0.228622660041
1479425604661382822,-0.224442467093
1479425604711405726,-0.0630782693624
1479425604761372961,0.289791107178
1479425604811442543,0.296064078808
1479425604861379753,0.00862277206033
1479425604911478499,0.284661114216
1479425604961431165,0.28993460536
1479425605011515996,0.28736358881
1479425605061499980,-0.0725008770823
1479425605111531482,-0.0730755254626
1479425605161460484,0.29613378644
1479425605212206319,-0.0883921906352
1479425605261593116,-0.0888603329659
1479425605311551713,-0.0961069613695
1479425605361567999,-0.0341590046883
1479425605411548121,-0.0389705300331
1479425605461581345,-0.112935736775
1479425605511534592,-0.134429931641
1479425605561674627,-0.133854091167
1479425605611546390,-0.0803509801626
1479425605661622368,-0.127479210496
1479425605711659524,-0.119416430593
1479425605761593222,0.273078471422
1479425605811552155,0.250618129969
1479425605861635126,0.251041293144
1479425605911577266,0.135264009237
1479425605961672486,-0.080378562212
1479425606011607411,-0.0804399177432
1479425606061661088,-0.068832360208
1479425606111687380,-0.20366692543
1479425606161663896,-0.200105637312
1479425606211644068,-0.215758576989
1479425606261665961,-0.243359416723
1479425606311700835,-0.243886977434
1479425606361675494,-0.161776900291
1479425606411677222,-0.153095543385
1479425606461680271,-0.153667375445
1479425606511711582,-0.176694571972
1479425606561690284,-0.112780325115
1479425606611688802,-0.114260032773
1479425606661747633,-0.0410781838
1479425606711757566,-0.188018023968
1479425606761739515,-0.186651840806
1479425606811722839,-0.282311439514
1479425606861798597,-0.309807777405
1479425606911776147,-0.311109244823
1479425606961843218,-0.192467793822
1479425607011776088,-0.112404339015
1479425607061783092,-0.112156391144
1479425607111845583,-0.116801463068
1479425607161927899,-0.084706671536
1479425607211825021,-0.0847001001239
1479425607261969422,-0.0412925072014
1479425607311923206,0.00494771916419
1479425607361903214,0.00500883627683
1479425607411861915,0.0923241376877
1479425607461934537,0.0720933750272
1479425607511909313,0.0606579706073
1479425607561927298,-0.0956915915012
1479425607611958188,-0.063182041049
1479425607662053374,-0.0633729398251
1479425607711903958,-0.0796828120947
1479425607761997612,-0.0548521094024
1479425607811920472,-0.0550658404827
1479425607861958885,-0.0306478589773
1479425607912038354,-0.0546875298023
1479425607961945285,-0.054754730314
1479425608012008138,-0.128984615207
1479425608061991322,-0.00240582111292
1479425608112046326,-0.00452139927074
1479425608162094633,-0.113305680454
1479425608211978340,0.0195083022118
1479425608261987706,0.0196136273444
1479425608312034590,0.0210465546697
1479425608361993764,0.158872067928
1479425608412031141,0.158862426877
1479425608462032970,0.279322594404
1479425608512145122,0.240127265453
1479425608562095667,0.232259705663
1479425608612054625,0.150995716453
1479425608662098910,0.216802954674
1479425608712129142,0.217910006642
1479425608762093255,0.0660619586706
1479425608812102292,0.154225066304
1479425608862150909,0.15494826436
1479425608912197831,0.265361845493
1479425608962103871,0.268727600574
1479425609012213865,0.268900632858
1479425609062169322,0.273190945387
1479425609112168746,0.302873045206
1479425609162181263,0.303201198578
1479425609212189534,0.218432918191
1479425609262222085,0.151163324714
1479425609312200677,0.151074558496
1479425609362193844,0.135263800621
1479425609412254278,0.0194648467004
1479425609462253572,0.0204137321562
1479425609512189195,0.0963886976242
1479425609562288046,0.0674043819308
1479425609612314873,0.0659998580813
1479425609662363974,-0.0928726866841
1479425609712290584,-0.0893944576383
1479425609762299165,-0.0889879465103
1479425609812329490,-0.0526899658144
1479425609862281206,-0.0937407836318
1479425609912287249,-0.0954436436296
1479425609962358089,-0.0884688124061
1479425610012379634,-0.0771523863077
1479425610062291822,-0.075607188046
1479425610112340210,-0.0337971895933
1479425610162472774,-0.0323310047388
1479425610212374448,-0.034240834415
1479425610262398250,-0.0842925608158
1479425610312374493,-0.058025225997
1479425610362399201,-0.0585994459689
1479425610412446179,-0.0963141322136
1479425610462393471,-0.0714820697904
1479425610512427387,-0.0723461732268
1479425610562453400,-0.228300452232
1479425610612431912,-0.56372988224
1479425610662412279,-0.565355300903
1479425610712392137,-0.675619423389
1479425610762458677,-0.669143974781
1479425610812439869,-0.664025723934
1479425610862459469,-0.687550127506
1479425610912537474,-0.504760146141
1479425610962463283,-0.50372159481
1479425611012483888,-0.401162058115
1479425611062491866,-0.436911016703
1479425611112516755,-0.436952888966
1479425611162505553,-0.442528098822
1479425611212488124,-0.473246455193
1479425611262543083,-0.479945927858
1479425611312584414,-0.505689918995
1479425611362571606,-0.424313783646
1479425611412604978,-0.431037187576
1479425611462605981,-0.332878828049
1479425611512665867,-0.47550830245
1479425611562561307,-0.473098546267
1479425611612635856,-0.379512697458
1479425611662612279,-0.285724192858
1479425611712626324,-0.285070627928
1479425611762655756,-0.141870900989
1479425611812641743,-0.05144392699
1479425611862771492,-0.0511303879321
1479425611912717316,-0.107909969985
1479425611962685168,-0.23595777154
1479425612012821823,-0.235005155206
1479425612062725610,-0.211421787739
1479425612112674259,-0.180746659636
1479425612162786846,-0.17922835052
1479425612212698917,-0.167345285416
1479425612262670410,-0.128650695086
1479425612312946765,-0.12834534049
1479425612362707640,-0.149584770203
1479425612412764544,-0.163346126676
1479425612462787125,-0.163587123156
1479425612512736511,-0.150716900826
1479425612562724396,-0.130868792534
1479425612612815973,-0.130981609225
1479425612662807681,-0.0788983926177
1479425612712785427,-0.108224645257
1479425612762819361,-0.106130301952
1479425612812793153,-0.115445032716
1479425612862823316,-0.143355756998
1479425612912912651,-0.14327147603
1479425612962940388,-0.102394595742
1479425613012876136,-0.0855787023902
1479425613062882855,-0.0857564136386
1479425613112857433,-0.0848590880632
1479425613162906520,-0.0808336362243
1479425613212820387,-0.0801507160068
1479425613262938371,-0.328492999077
1479425613312859065,-0.397402435541
1479425613362882282,-0.391369611025
1479425613412935710,-0.294285565615
1479425613462946485,-0.170509338379
1479425613512911183,-0.174018859863
1479425613562917299,-0.20492438972
1479425613613011940,-0.178919732571
1479425613662969783,-0.178986728191
1479425613712937167,-0.181490063667
1479425613763008438,-0.186493396759
1479425613812984870,-0.187047973275
1479425613862990838,-0.201484724879
1479425613912974186,-0.283989608288
1479425613963013664,-0.284172236919
1479425614013059970,-0.119851656258
1479425614063052163,-0.0825488567352
1479425614113028094,-0.0843028277159
1479425614163074347,-0.106164172292
1479425614213125868,-0.108757801354
1479425614263080747,-0.109612941742
1479425614313043010,-0.128521323204
1479425614363161792,-0.155174762011
1479425614413115187,-0.156111493707
1479425614463172406,-0.154687598348
1479425614513233665,-0.190174818039
1479425614563132683,-0.190272837877
1479425614612846535,-0.154775604606
1479425614663137995,-0.0662290975451
1479425614713168433,-0.0660864412785
1479425614763086106,-0.0362220145762
1479425614813071833,-0.0772806182504
1479425614863087221,-0.0761239603162
1479425614913152663,-0.141622275114
1479425614963115450,-0.154749885201
1479425615013128518,-0.15156827867
1479425615063117426,-0.119848877192
1479425615113145753,-0.0892352461815
1479425615163206923,-0.0896251574159
1479425615213199475,-0.0792512223125
1479425615263240027,-0.0818152800202
1479425615313260348,-0.0820013955235
1479425615363247284,-0.148289546371
1479425615413211606,-0.223229318857
1479425615463253110,-0.225243806839
1479425615513397808,-0.143992483616
1479425615563191698,-0.00684646097943
1479425615613293344,-0.00696237571537
1479425615663209521,-0.00705682532862
1479425615713226292,-0.0174054950476
1479425615763385800,-0.0167100410908
1479425615813349075,0.00810880959034
1479425615863312150,0.0286324359477
1479425615913232342,0.0287332739681
1479425615963344136,0.017196752131
1479425616013273711,-0.00646437704563
1479425616063309878,-0.00566898984835
1479425616113369945,0.0141328452155
1479425616163364738,0.044263150543
1479425616213372428,0.0525739490986
1479425616263404036,0.219553768635
1479425616313445470,0.0407853350043
1479425616363370989,0.0407761111856
1479425616413505192,0.0108483936638
1479425616463515880,-0.112361960113
1479425616513409332,-0.112427040935
1479425616563429830,-0.104180626571
1479425616613452655,-0.0242871101946
1479425616663606784,-0.020316304639
1479425616713473611,0.0622225515544
1479425616763434777,0.0145822418854
1479425616813474074,0.0148750627413
1479425616863455388,-0.0582835003734
1479425616913489573,-0.126744285226
1479425616963478749,-0.124021433294
1479425617013522658,-0.118264339864
1479425617063458832,-0.0577343031764
1479425617113506791,-0.0585718005896
1479425617163555558,-0.045548774302
1479425617213559855,-0.0669350028038
1479425617263515036,-0.0674966946244
1479425617314107474,-0.136037513614
1479425617363733004,-0.0181247629225
1479425617413591286,-0.0147907342762
1479425617463556735,0.0139897568151
1479425617513668348,0.198521390557
1479425617563577159,0.203535586596
1479425617613576432,-0.0548537634313
1479425617663635132,-0.161699146032
1479425617713570319,-0.163949117064
1479425617764695469,-0.18272036314
1479425617813645611,-0.0328409969807
1479425617863604057,-0.0328985117376
1479425617913714427,0.0314473807812
1479425617963634901,0.0319593474269
1479425618013707666,0.0325184129179
1479425618063763583,0.0295281484723
1479425618113715442,-0.00693214125931
1479425618163666799,-0.00890555325896
1479425618213698036,-0.0846783667803
1479425618263712243,0.0252590533346
1479425618313748439,0.0250929240137
1479425618363738729,0.0655744969845
1479425618413746350,0.108541198075
1479425618463907561,0.108753353357
1479425618513752598,0.0966282859445
1479425618563819552,0.0844182521105
1479425618613832339,0.0880687609315
1479425618663766909,0.102157942951
1479425618713843813,0.0895267426968
1479425618763839379,0.0896000042558
1479425618814408354,0.0968945324421
1479425618863772552,0.128402143717
1479425618913899267,0.127617418766
1479425618963889584,0.176966324449
1479425619013800157,0.174829140306
1479425619063793319,0.173150673509
1479425619113826360,0.157801747322
1479425619163861296,0.157161787152
1479425619213857193,0.157154232264
1479425619263858685,0.155359447002
1479425619313845669,0.18334159255
1479425619363891768,0.182781219482
1479425619413936051,0.15528203547
1479425619464005278,0.163060560822
1479425619513970272,0.163519024849
1479425619563931793,0.228007882833
1479425619614071722,0.168797299266
1479425619663980820,0.16835077107
1479425619713997958,0.226129159331
1479425619764084487,0.1382022053
1479425619814036725,0.139800623059
1479425619864037449,0.16098728776
1479425619913999539,0.174675777555
1479425619963992387,0.180211469531
1479425620014031216,0.165641337633
1479425620064042418,0.291215807199
1479425620114002768,0.290184080601
1479425620164047324,0.149510860443
1479425620214115906,-0.148465722799
1479425620264078901,-0.155470192432
1479425620314457498,0.175363212824
1479425620364130206,-0.119573168457
1479425620414094976,-0.114420183003
1479425620464078963,-0.269257992506
1479425620514143084,-0.439058154821
1479425620564060122,-0.441107749939
1479425620614076009,-0.482005566359
1479425620664170237,-0.544432461262
1479425620714132626,-0.524724125862
1479425620764136071,-0.522118926048
1479425620814267014,-0.129836574197
1479425620864256452,-0.119182497263
1479425620914214639,-0.0126258693635
1479425620964205281,0.141115322709
1479425621014265844,0.134609565139
1479425621064217569,-0.0316141135991
1479425621114222997,-0.123260989785
1479425621164215374,-0.121462464333
1479425621214225999,-0.111789442599
1479425621264286559,-0.022829502821
1479425621314247632,-0.0235293079168
1479425621364244752,0.110148146749
1479425621414281619,0.110148146749
1479425621464348281,0.110148146749
1479425621514368088,0.029479470104
1479425621564281277,0.0184995550662
1479425621614412934,0.0186834037304
1479425621664339958,0.107278741896
1479425621714300195,0.252505749464
1479425621764312958,0.249842226505
1479425621814929758,0.266057342291
1479425621864381181,0.28077685833
1479425621914448778,0.284660965204
1479425621964353557,0.0395447537303
1479425622014535255,0.00997306313366
1479425622064398489,0.0107546159998
1479425622114364786,0.109144315124
1479425622164344122,0.0125706400722
1479425622214370413,0.0137042496353
1479425622264435695,-0.030335618183
1479425622314464570,-0.0260447151959
1479425622364413512,-0.0225302577019
1479425622414390875,0.0604802183807
1479425622464406070,0.655907154083
1479425622514425500,0.656779289246
1479425622564460584,0.944031119347
1479425622614501953,1.35345685482
1479425622664459959,1.36427032948
1479425622714536789,0.181393578649
1479425622764479253,0.0122543601319
1479425622814484192,0.0154234692454
1479425622864541369,0.0877192988992
1479425622914492928,0.199926301837
1479425622964499201,0.181090429425
1479425623014607519,2.08783006668
1479425623064488215,0.831712007523
1479425623114538004,0.827069282532
1479425623164555583,0.661690711975
1479425623214625452,0.752198457718
1479425623264590693,0.764286637306
1479425623315207987,0.867410361767
1479425623364685193,-0.118697352707
1479425623414663644,-0.126336202025
1479425623464591305,-0.0868704915047
1479425623514594037,-0.100308299065
1479425623564637301,-0.0974681526423
1479425623614708400,-0.0782088190317
1479425623664646603,-0.284735411406
1479425623714691419,-0.284917294979
1479425623764682742,-0.247881919146
1479425623814686378,-0.28304028511
1479425623864694352,-0.291907250881
1479425623914674655,-0.210893467069
1479425623964769343,-0.0627291053534
1479425624014717058,-0.0619665049016
1479425624064684956,-0.112621359527
1479425624114786010,-0.0920092090964
1479425624164756869,-0.0920343771577
1479425624214775197,-0.0537557303905
1479425624264750802,-0.0444456040859
1479425624314746141,-0.0459808446467
1479425624364730324,-0.209482699633
1479425624414788166,-0.395099669695
1479425624464741391,-0.390646219254
1479425624514835704,-0.369683176279
1479425624564769877,-0.382450282574
1479425624614829258,-0.380661785603
1479425624664801811,-0.547902047634
1479425624714836693,-0.746873497963
1479425624764805124,-0.744373142719
1479425624814821266,-0.499654889107
1479425624864888512,-0.593868970871
1479425624914900147,-0.590188801289
1479425624964971164,-0.526438415051
1479425625014903144,-0.507467746735
1479425625064990538,-0.501756250858
1479425625114889513,-0.639093756676
1479425625164886257,-0.366552621126
1479425625214953777,-0.370598912239
1479425625264962029,-0.631687104702
1479425625314931557,-0.828219711781
1479425625364966587,-0.827198028564
1479425625414952189,-0.852410197258
1479425625464915571,-0.896610796452
1479425625514984190,-0.893649578094
1479425625564959421,-0.616999030113
1479425625615119760,-0.260969281197
1479425625665783815,-0.246084496379
1479425625715019263,-0.71996229887
1479425625765032101,-0.167849645019
1479425625815024591,-0.167984440923
1479425625865037319,-0.232770040631
1479425625915044924,-0.208158895373
1479425625965111800,-0.212021917105
1479425626015128156,-0.0759255737066
1479425626065153583,-0.0979927703738
1479425626115087332,-0.100041136146
1479425626165082796,-0.0830260664225
1479425626215128895,-0.0506753772497
1479425626265054839,-0.0520483292639
1479425626315111913,-0.136495426297
1479425626365101100,-0.0795977115631
1479425626415164794,-0.081932336092
1479425626465211301,-0.105010807514
1479425626515202924,-0.231882423162
1479425626565178210,-0.229110956192
1479425626615143400,-0.221522673965
1479425626665241694,-0.223558604717
1479425626715228001,-0.223083183169
1479425626765157055,-0.0992997288704
1479425626815252911,-0.101529210806
1479425626865203117,-0.102677255869
1479425626915292892,-0.109679438174
1479425626965404336,0.00530990445986
1479425627015375822,0.0035509429872
1479425627065332381,-0.02362055704
1479425627115389619,-0.050197802484
1479425627165388046,-0.0510403998196
1479425627215350790,-0.177766665816
1479425627265426488,-0.057295139879
1479425627315520216,-0.0559624508023
1479425627365388256,-0.279022872448
1479425627415360935,-0.215558424592
1479425627465445414,-0.213371187449
1479425627515390005,-0.11230545491
1479425627565359442,-0.126396074891
1479425627615564511,-0.126819401979
1479425627665421626,-0.161531120539
1479425627715442952,-0.196635961533
1479425627765411189,-0.194973170757
1479425627815599853,-0.206577807665
1479425627865416664,-0.22137863934
1479425627915520515,-0.223739743233
1479425627965443621,-0.264537781477
1479425628015530790,-0.29013890028
1479425628065476789,-0.287855863571
1479425628115458424,-0.267288088799
1479425628165362848,-0.391484469175
1479425628215320043,-0.393415361643
1479425628265400441,-0.456575214863
1479425628315453521,-0.461523026228
1479425628365459257,-0.466686040163
1479425628415452130,-0.343230873346
1479425628465489748,-0.220390558243
1479425628515500359,-0.242637693882
1479425628565542951,-0.265386492014
1479425628615639820,-0.239980980754
1479425628665566103,-0.236395895481
1479425628715626916,-0.199335813522
1479425628765625131,-0.168496146798
1479425628815529570,-0.167800560594
1479425628865630589,-0.197355508804
1479425628915560087,-0.0357186645269
1479425628965659905,-0.0383936092257
1479425629015659778,-0.0181646049023
1479425629065624238,-0.030922004953
1479425629115657498,-0.0298699736595
1479425629165648957,-0.0649302825332
1479425629215678127,-0.0444970466197
1479425629265669129,-0.0454466491938
1479425629315659467,-0.0157793238759
1479425629365752345,-0.105819940567
1479425629415711897,-0.104180730879
1479425629465781297,-0.584124743938
1479425629515817653,-0.48195540905
1479425629565707296,-0.482621222734
1479425629615745573,-0.337954312563
