frame_id,steering_angle
1479425576756218519,0.0708640588587
1479425576806400774,0.103135732414
1479425576856250200,0.130292643829
1479425576906268755,0.118258870803
1479425576956252728,0.0992902482771
1479425577006326860,0.0735482243747
1479425577056291741,0.048560222355
1479425577106266227,0.0245976178577
1479425577156278087,0.0138688524625
1479425577206294083,-0.000998874828137
1479425577256384368,-0.0201668836855
1479425577306358397,-0.0360893902839
1479425577356370111,-0.0585675676131
1479425577406411560,-0.0806144749904
1479425577456323767,-0.103683662404
1479425577506342723,-0.127316952298
1479425577556402133,-0.145548561073
1479425577606409832,-0.151662890723
1479425577656372541,-0.152870603917
1479425577706445054,-0.154197756495
1479425577756431664,-0.149272843673
1479425577806417931,-0.140076790836
1479425577856439979,-0.127809543183
1479425577906445760,-0.114224394971
1479425577956433241,-0.096487872711
1479425578006444592,-0.084275660859
1479425578056476543,-0.0725166455654
1479425578106511085,-0.0585780016676
1479425578156481122,-0.044815962528
1479425578206497541,-0.0293391776013
1479425578256508227,-0.0217072514076
1479425578306537679,-0.00483812632565
1479425578356489183,0.0112009385985
1479425578406501823,0.0160004262376
1479425578456533408,0.018222306609
1479425578506569971,0.00875474740878
1479425578556531835,-0.000858637143767
1479425578606530264,-0.0124302446838
1479425578656665166,-0.0191234936783
1479425578706565671,-0.0258294897798
1479425578756586566,-0.0243253611273
1479425578806656321,-0.019739494354
1479425578856587858,-0.0148544042858
1479425578906584810,-0.00885532919588
1479425578956612515,-0.0032951426793
1479425579006627091,-0.00216881705481
1479425579056630454,-0.00592504370239
1479425579106637602,-0.0102810826129
1479425579156641776,-0.00682681078281
1479425579206661289,-0.00457836000517
1479425579256646866,-0.0120045329911
1479425579306654690,0.00239166792709
1479425579356684425,0.00992487475526
1479425579406652890,0.0189587980074
1479425579456751732,0.0170944446594
1479425579506696569,0.0158723132932
1479425579556716532,0.00850152180723
1479425579606812429,0.00231745532826
1479425579656861384,-0.00701277802936
1479425579706824357,-0.0154128231386
1479425579756830122,-0.0357038907987
1479425579806847685,-0.0396585278443
1479425579856827627,-0.0526736497139
1479425579906869943,-0.0571164648095
1479425579956867529,-0.0546324576331
1479425580006872057,-0.0397583057608
1479425580056882686,-0.0267573423168
1479425580107048669,-0.0154914811631
1479425580156894487,-0.019342486943
1479425580206906851,-0.0360232162926
1479425580256879673,-0.0292142274529
1479425580307047435,-0.014457740174
1479425580357021203,0.00834060100354
1479425580406946376,0.0350668653354
1479425580456915974,0.0692619863924
1479425580506958264,0.0907306994546
1479425580556981822,0.113375656233
1479425580607062717,0.128089725756
1479425580657026432,0.126355154133
1479425580706990244,0.13148254192
1479425580756992006,0.135793968459
1479425580807115888,0.127969168472
1479425580857106838,0.142966701839
1479425580907103147,0.152170340099
1479425580957015791,0.155319174716
1479425581007100396,0.140862018965
1479425581057074714,0.126579900062
1479425581107117034,0.101952977012
1479425581157270425,0.0864993420383
1479425581207048612,0.0716059202135
1479425581257070158,0.0321355684988
1479425581307098722,0.0238836469244
1479425581357120807,0.0134995850042
1479425581407126354,0.0152088493949
1479425581457160739,0.0140788962731
1479425581507182488,0.0151933662271
1479425581557115333,0.0130293450235
1479425581607122715,0.014404422701
1479425581657129898,0.00859974487951
1479425581707236867,0.000604417083423
1479425581757197190,-0.00697926019525
1479425581807259432,-0.0156097253251
1479425581857222785,-0.0228039503874
1479425581907232947,-0.02709029174
1479425581957274648,-0.0216926645805
1479425582007238271,-0.0276153045711
1479425582057276246,-0.0322801771976
1479425582107264851,-0.0357790912204
1479425582157294564,-0.0407314589508
1479425582207287922,-0.0397342686179
1479425582257269767,-0.0374743198811
1479425582307289208,-0.0312184043293
1479425582357288943,-0.0256891751477
1479425582407321536,-0.0236978906403
1479425582457373123,-0.0256565234204
1479425582507289637,-0.0315938839789
1479425582557389859,-0.0383907653811
1479425582607355595,-0.0448563360573
1479425582657363990,-0.0490172957556
1479425582707353841,-0.0560848217331
1479425582757531727,-0.0680672002396
1479425582807383757,-0.0811135873894
1479425582857392060,-0.0926553578249
1479425582907405910,-0.103279715728
1479425582957418594,-0.114999868196
1479425583007457114,-0.12276789226
1479425583057456884,-0.109186314954
1479425583107392144,-0.0837266395715
1479425583157536178,-0.0666425055208
1479425583207437885,-0.0542569884387
1479425583257474389,-0.0553285713518
1479425583307472346,-0.0604097436194
1479425583357492251,-0.0722540662281
1479425583407517906,-0.0891440575684
1479425583457465499,-0.105436438616
1479425583507471405,-0.1149429101
1479425583557609371,-0.121661051747
1479425583607479391,-0.128866300538
1479425583657509819,-0.135469487568
1479425583707527458,-0.143736940196
1479425583757521967,-0.159531812129
1479425583807585905,-0.177243837634
1479425583857568017,-0.193032862249
1479425583907575193,-0.213903592596
1479425583957567298,-0.237439620537
1479425584007647402,-0.262111325672
1479425584057607256,-0.282278538538
1479425584107552901,-0.301752379984
1479425584157685542,-0.313190735448
1479425584207594994,-0.311222017713
1479425584257612374,-0.299963883723
1479425584307623558,-0.28869599478
1479425584357613972,-0.275647054187
1479425584407702800,-0.262252972738
1479425584457702262,-0.245629649834
1479425584507684127,-0.229255671713
1479425584557656870,-0.217085053367
1479425584607705685,-0.205794859832
1479425584657784927,-0.192506014036
1479425584707742026,-0.187333550733
1479425584757715284,-0.18111436573
1479425584807752321,-0.17470346037
1479425584857772396,-0.165936243579
1479425584907747824,-0.158077516923
1479425584957844617,-0.150327323861
1479425585007814832,-0.143008848654
1479425585057729564,-0.135944739264
1479425585107838472,-0.142325479513
1479425585157758020,-0.145460688348
1479425585207792754,-0.160949002552
1479425585257835656,-0.176142852975
1479425585307804959,-0.186790034612
1479425585357876322,-0.198971070061
1479425585407840731,-0.202453490085
1479425585457873808,-0.200252967755
1479425585507863373,-0.207273444998
1479425585557862715,-0.202820678709
1479425585607916482,-0.197392071265
1479425585657862254,-0.186616173467
1479425585707933926,-0.174217416231
1479425585757879305,-0.162551752281
1479425585807905585,-0.151190715488
1479425585857885454,-0.141967716754
1479425585908068146,-0.143868451567
1479425585957974042,-0.148048094612
1479425586007918096,-0.154097447812
1479425586058008395,-0.162565099519
1479425586107944155,-0.175046956796
1479425586157954254,-0.186185936132
1479425586208033068,-0.197511153862
1479425586258004740,-0.206653306889
1479425586307981947,-0.215194782988
1479425586358030561,-0.231250793655
1479425586408036913,-0.243968617127
1479425586458054994,-0.257683354708
1479425586508017312,-0.275209265346
1479425586558136724,-0.273787793729
1479425586608041106,-0.27329222845
1479425586657998932,-0.262531023819
1479425586708093758,-0.253169863638
1479425586758088298,-0.25038933181
1479425586808125217,-0.245544472978
1479425586858062901,-0.250658836616
1479425586908125583,-0.258069963001
1479425586958046171,-0.2696819039
1479425587008186315,-0.275178645086
1479425587058135479,-0.275903211224
1479425587108127962,-0.270259892679
1479425587158118065,-0.26232002203
1479425587208174418,-0.264485684663
1479425587258108821,-0.263428252139
1479425587308226829,-0.255473784736
1479425587358203496,-0.244186170758
1479425587408226696,-0.231053883023
1479425587458281427,-0.219575723758
1479425587508283210,-0.210405645495
1479425587558231155,-0.204982575004
1479425587608210821,-0.213540908659
1479425587658249001,-0.225277588138
1479425587708291861,-0.23801597451
1479425587758234186,-0.243592925353
1479425587808250893,-0.252557473263
1479425587858060896,-0.267607417388
1479425587908237723,-0.284707559643
1479425587958242492,-0.298012214525
1479425588008341786,-0.309143092375
1479425588058283205,-0.317758589822
1479425588108261777,-0.333795215895
1479425588158325629,-0.346962572157
1479425588208295879,-0.359364100233
1479425588258314141,-0.366957870242
1479425588308311383,-0.374300543611
1479425588358325879,-0.38277889513
1479425588408371198,-0.389438227487
1479425588458379987,-0.400602581388
1479425588508496795,-0.414404138054
1479425588558429826,-0.424659515697
1479425588608394882,-0.430501274353
1479425588658367112,-0.431393655311
1479425588708447918,-0.425531684549
1479425588758449296,-0.419178629396
1479425588808489476,-0.411168849388
1479425588858404637,-0.405357342487
1479425588908520442,-0.412369103558
1479425588958468197,-0.404134500182
1479425589008487149,-0.393695381986
1479425589058446132,-0.390812160186
1479425589108517689,-0.396843291198
1479425589158380684,-0.403285990112
1479425589208467413,-0.391509805441
1479425589258474941,-0.38186369439
1479425589308445202,-0.384921784917
1479425589358411498,-0.380256525712
1479425589408450187,-0.381493756125
1479425589458616491,-0.378636342994
1479425589508601928,-0.377609040735
1479425589558423932,-0.363602134992
1479425589608469441,-0.347224925237
1479425589658507029,-0.329131001532
1479425589708577236,-0.31056439206
1479425589758620284,-0.292764817979
1479425589808627669,-0.276946612075
1479425589858603719,-0.264771649839
1479425589908552303,-0.252935241206
1479425589958578072,-0.242356525075
1479425590008627245,-0.2335256356
1479425590058609326,-0.22182160936
1479425590108717337,-0.21877250029
1479425590158627267,-0.220560262722
1479425590208738842,-0.218798308217
1479425590258695087,-0.229212014463
1479425590308799651,-0.239053376163
1479425590358761928,-0.242811841632
1479425590408727074,-0.253650115749
1479425590458736951,-0.274583803637
1479425590508667958,-0.295440426725
1479425590558709324,-0.321293469053
1479425590608721942,-0.342916472379
1479425590658740718,-0.363458842697
1479425590708807262,-0.38128285489
1479425590758771991,-0.394938536118
1479425590808766184,-0.408668733815
1479425590858817630,-0.420121301588
1479425590908748184,-0.432315823482
1479425590958798127,-0.447556479102
1479425591008779450,-0.460307873354
1479425591058775038,-0.471507656977
1479425591108842271,-0.478076999056
1479425591158774899,-0.474725674093
1479425591208904205,-0.468570375797
1479425591258800021,-0.467491258728
1479425591308848993,-0.470144086823
1479425591358850690,-0.464145800965
1479425591408945257,-0.453040678977
1479425591458842126,-0.438020944042
1479425591508952841,-0.424331029122
1479425591558912774,-0.411569081525
1479425591608917716,-0.403008008255
1479425591658969151,-0.393050625338
1479425591708922465,-0.398915056419
1479425591758924138,-0.405663012203
1479425591808907132,-0.398509062059
1479425591858944053,-0.392710727949
1479425591909002259,-0.381549533958
1479425591959056687,-0.372229955338
1479425592009021126,-0.36338456387
1479425592058990305,-0.357091787158
1479425592109059723,-0.348481743869
1479425592158960905,-0.331377539277
1479425592209083300,-0.310525007398
1479425592259146663,-0.293186637318
1479425592309004478,-0.277621828732
1479425592358987069,-0.265828378874
1479425592409030336,-0.252838392393
1479425592459090894,-0.242249669986
1479425592509067541,-0.253089917999
1479425592559074332,-0.26592848122
1479425592609091218,-0.276277458081
1479425592659099093,-0.283104178399
1479425592709186784,-0.281728121241
1479425592759026733,-0.26975478568
1479425592809119100,-0.260371638125
1479425592859120976,-0.25551006041
1479425592909154809,-0.250021276373
1479425592959111841,-0.245254550633
1479425593009202739,-0.253933361297
1479425593059192857,-0.272101688804
1479425593109249603,-0.287474195634
1479425593159139598,-0.274187126357
1479425593209148024,-0.257776972476
1479425593259198553,-0.246204887581
1479425593309185610,-0.238992189293
1479425593359184370,-0.22696021069
1479425593409271692,-0.211750736736
1479425593459215710,-0.196296567145
1479425593509183385,-0.182814006814
1479425593559218669,-0.170218595037
1479425593609316327,-0.157995736577
1479425593659213589,-0.143838842717
1479425593709357376,-0.130899718806
1479425593759336228,-0.119722931834
1479425593809271315,-0.110632208049
1479425593859256284,-0.102048771908
1479425593909399957,-0.0911885935251
1479425593959296809,-0.0826014014211
1479425594009325899,-0.07763125187
1479425594059364511,-0.0505962798405
1479425594109184250,-0.0344329308539
1479425594159177578,-0.0303040833741
1479425594209200376,-0.0370079059491
1479425594259257837,-0.0481002856288
1479425594309282554,-0.0593072079383
1479425594359375959,-0.0793625204949
1479425594409319608,-0.097349044191
1479425594459412518,-0.116600916958
1479425594509401930,-0.137223891708
1479425594559542052,-0.156231324121
1479425594609450581,-0.182079454929
1479425594659406062,-0.21559872073
1479425594709411193,-0.248349320093
1479425594759397493,-0.280623336652
1479425594809408815,-0.30220545707
1479425594859454872,-0.314326364356
1479425594909505326,-0.305969841469
1479425594959420864,-0.287682972322
1479425595009405974,-0.268512179347
1479425595059471945,-0.249590455438
1479425595109434409,-0.231689350858
1479425595159495497,-0.212103661686
1479425595209604787,-0.192230620354
1479425595259527016,-0.175896252308
1479425595309515639,-0.158461890235
1479425595359541401,-0.138259086303
1479425595409559898,-0.126658721601
1479425595459607324,-0.124069248075
1479425595509533702,-0.121897339445
1479425595559627823,-0.117226787149
1479425595609561710,-0.109805073467
1479425595659641703,-0.103447953076
1479425595709652091,-0.0992025629199
1479425595759576011,-0.0948028734454
1479425595809662588,-0.0904718208787
1479425595859605120,-0.0975793040866
1479425595909660777,-0.106392600276
1479425595959679060,-0.112309288634
1479425596009647377,-0.111755083312
1479425596059652910,-0.0947386945687
1479425596109629854,-0.0763326649783
1479425596159668320,-0.0590789130762
1479425596209690956,-0.0398314503861
1479425596259681807,-0.0257231342191
1479425596309715426,-0.00921949717671
1479425596359666548,0.00547332191974
1479425596409670222,0.00449176238453
1479425596459794616,0.0209955050671
1479425596509735109,0.0417747046352
1479425596559805736,0.0348361954062
1479425596609830179,0.0322323947506
1479425596659778709,0.0306467825226
1479425596709773943,0.027750802079
1479425596759804169,0.0215418512687
1479425596809828622,0.0130907329144
1479425596859739422,0.00450189011607
1479425596909831972,-0.00545630578416
1479425596959834066,-0.0165125094225
1479425597009875830,-0.0257265533806
1479425597059801756,-0.0320578536515
1479425597109884518,-0.037935778805
1479425597159857154,-0.042481838232
1479425597209844096,-0.0463968107502
1479425597259868793,-0.0426652626384
1479425597309833972,-0.0475974020099
1479425597359967567,-0.0558069865515
1479425597410008844,-0.063930992894
1479425597459962214,-0.0721841907359
1479425597509891812,-0.0780192653451
1479425597559942773,-0.0759863863329
1479425597609894868,-0.0789660265964
1479425597659910513,-0.0870712788745
1479425597710017397,-0.0931192070185
1479425597759993341,-0.113009900889
1479425597809956882,-0.133942030254
1479425597860081005,-0.160306812207
1479425597909943386,-0.185557329741
1479425597960037340,-0.192140852389
1479425598010048530,-0.171764044707
1479425598059966649,-0.142466988963
1479425598110021077,-0.125522869732
1479425598160179103,-0.114535968976
1479425598210051875,-0.103534110675
1479425598260009073,-0.096156163058
1479425598310084542,-0.0950434036031
1479425598360027550,-0.0881822403561
1479425598410092600,-0.0839522616549
1479425598460123271,-0.0891285935655
1479425598510071155,-0.0876540426351
1479425598560086997,-0.0891970385747
1479425598610057007,-0.0845627398604
1479425598660104326,-0.0749738858551
1479425598710063959,-0.0815471795677
1479425598760130937,-0.0659725374529
1479425598810120752,-0.0621187945727
1479425598860130067,-0.0615894541038
1479425598910150961,-0.0816947649741
1479425598960166390,-0.105866117288
1479425599010174766,-0.135093166219
1479425599060140139,-0.173196637497
1479425599110240180,-0.204793321786
1479425599160229988,-0.224937626778
1479425599210546937,-0.242876224097
1479425599260356242,-0.248013520677
1479425599310188964,-0.239416703003
1479425599360213313,-0.224105092339
1479425599410244770,-0.208410123378
1479425599460274819,-0.190910905855
1479425599510209068,-0.175242832979
1479425599560243330,-0.162445831386
1479425599610253158,-0.156069145136
1479425599660281242,-0.149372525646
1479425599710290164,-0.135482370583
1479425599760237132,-0.122825182461
1479425599810310571,-0.112315469516
1479425599860280877,-0.116377556055
1479425599910306229,-0.128299400574
1479425599960286267,-0.137537991434
1479425600010391413,-0.141158777502
1479425600060348552,-0.127729095005
1479425600110320497,-0.117192263465
1479425600160356803,-0.121194289642
1479425600210430573,-0.130612691917
1479425600260349958,-0.137782577682
1479425600310342925,-0.138922038936
1479425600360376723,-0.13171906353
1479425600410392447,-0.123162086393
1479425600460389684,-0.108475752522
1479425600510535652,-0.103865793954
1479425600560398357,-0.099575606868
1479425600610476914,-0.0846494408357
1479425600660419860,-0.0610903134245
1479425600711129782,-0.0358729089042
1479425600760481668,-0.0231665245819
1479425600810473025,-0.0277701201203
1479425600860451543,-0.0243002060391
1479425600910541725,-0.032444227906
1479425600960473018,-0.044102580028
1479425601010537423,-0.071633126323
1479425601060555310,-0.0942993911704
1479425601110638928,-0.128491061723
1479425601160540850,-0.155582379592
1479425601210593799,-0.179703522338
1479425601260533503,-0.195547231309
1479425601310619580,-0.208961083616
1479425601360531696,-0.220390962639
1479425601410558901,-0.226584799735
1479425601460602178,-0.230088814507
1479425601510593517,-0.228091683693
1479425601560696934,-0.21703737042
1479425601610593825,-0.20669897205
1479425601660673819,-0.200479217823
1479425601710660545,-0.188375775594
1479425601760656125,-0.174592255014
1479425601810688801,-0.166407921285
1479425601860619215,-0.160573654859
1479425601910693021,-0.156077046009
1479425601960798611,-0.144759832299
1479425602010714162,-0.132106042792
1479425602060762511,-0.119127188295
1479425602110736674,-0.102204400298
1479425602160754740,-0.0885203149343
1479425602211198568,-0.0723663172644
1479425602260837841,-0.0559861058069
1479425602310787912,-0.0439727786859
1479425602360779561,-0.0220873281886
1479425602410792729,-0.00848842814256
1479425602460747406,0.0111244572199
1479425602510771493,0.00149792265606
1479425602560815898,-0.00790467927397
1479425602610837813,-0.0112427586415
1479425602660836043,-0.0124984216649
1479425602710868548,-0.00601963872063
1479425602760862329,0.0139403776335
1479425602810889832,0.0335220475937
1479425602860892420,0.0530140235273
1479425602910841124,0.0727530509333
1479425602960856649,0.0930642721754
1479425603010889980,0.108689850503
1479425603060854422,0.126520329526
1479425603110890751,0.144247877912
1479425603160948221,0.157982883039
1479425603210975568,0.166617798368
1479425603260891979,0.151190097665
1479425603310968858,0.136926423448
1479425603361020608,0.148339899687
1479425603410943305,0.162028219265
1479425603460915897,0.14315210173
1479425603511023534,0.156508420827
1479425603560980015,0.165881214696
1479425603610927815,0.151075554389
1479425603660996936,0.146956952952
1479425603711642822,0.125458890951
1479425603761011902,0.12171208247
1479425603810979202,0.139006131286
1479425603861043610,0.128942012921
1479425603911073071,0.110170946875
1479425603961010548,0.0897270967487
1479425604011072619,0.0684563384374
1479425604061020142,0.0484581735568
1479425604111057165,0.0323564600909
1479425604161076545,0.0172442706033
1479425604211068962,0.00523904176808
1479425604261068078,-0.000994300188036
1479425604311117787,0.00457256617366
1479425604361071237,0.0159128319632
1479425604411111716,0.0372835761961
1479425604461147915,0.0623512312097
1479425604511106804,0.0831057609488
1479425604561135035,0.103244692984
1479425604611142294,0.123756710236
1479425604661133861,0.114113213898
1479425604711146484,0.103847384216
1479425604761149411,0.0905835228439
1479425604811209050,0.0730377577064
1479425604861134504,0.0525979052305
1479425604911245709,0.0298652239358
1479425604961183862,0.0070990946915
1479425605011266685,-0.0136105444825
1479425605061264528,-0.0308532900399
1479425605111288723,-0.0222299791227
1479425605161233270,-0.00169728932716
1479425605211960461,0.00383703293236
1479425605261307748,0.0016675656145
1479425605311262352,0.0028279372528
1479425605361337064,0.00955384278905
1479425605411304880,0.027679474033
1479425605461338636,0.0453557434705
1479425605511295200,0.039619778571
1479425605561434571,0.0223144998731
1479425605611314079,0.00334192647584
1479425605661387804,-0.0115103329244
1479425605711402821,-0.0103697964858
1479425605761355279,-0.0141950244507
1479425605811311389,-0.0086292862156
1479425605861391769,-0.0147185174436
1479425605911340731,-0.0295226897745
1479425605961435172,-0.0510766839338
1479425606011344276,-0.0794291598814
1479425606061428712,-0.114148044939
1479425606111451882,-0.13998264405
1479425606161409318,-0.152463342322
1479425606211409070,-0.139305374947
1479425606261421713,-0.115564390208
1479425606311452533,-0.0935774431621
1479425606361442610,-0.0726043041546
1479425606411427770,-0.0528538041852
1479425606461440305,-0.0619413519771
1479425606511460714,-0.0780645073087
1479425606561465258,-0.0872986346657
1479425606611454684,-0.0913163683838
1479425606661494565,-0.0833539104723
1479425606711522599,-0.0759325487128
1479425606761514514,-0.0918200251031
1479425606811495943,-0.097468194987
1479425606861560883,-0.093916249588
1479425606911517738,-0.0888145647252
1479425606961603613,-0.0763192100976
1479425607011539637,-0.0514809674542
1479425607061542422,-0.0461261719406
1479425607111567877,-0.0420149292166
1479425607161696726,-0.0479385856323
1479425607211575994,-0.041917811536
1479425607261725450,-0.0535864345962
1479425607311624705,-0.0687132091933
1479425607361668624,-0.070542593446
1479425607411609421,-0.0661729642967
1479425607461696424,-0.0650493188651
1479425607511672329,-0.0556202250907
1479425607561696913,-0.0474387685381
1479425607611718674,-0.0462959257539
1479425607661816704,-0.0506212184764
1479425607711671935,-0.0589885510346
1479425607761761198,-0.0731437206384
1479425607811686938,-0.0822568663383
1479425607861725961,-0.0855277581477
1479425607911742660,-0.0935487558787
1479425607961699603,-0.102053047891
1479425608011755606,-0.113434253328
1479425608061745240,-0.124768879963
1479425608111791007,-0.133921410604
1479425608161818471,-0.14339608834
1479425608211716301,-0.15258071378
1479425608261756436,-0.160602563853
1479425608311802693,-0.164707388958
1479425608361761947,-0.160162080299
1479425608411789909,-0.160398327518
1479425608461786817,-0.152779582738
1479425608511877549,-0.142228818969
1479425608561858545,-0.133128654948
1479425608611824050,-0.127553228187
1479425608661872592,-0.12746608253
1479425608711897189,-0.130393782834
1479425608761859859,-0.137771828243
1479425608811878377,-0.143741138548
1479425608861915228,-0.151283242034
1479425608911954887,-0.139385724373
1479425608961866865,-0.128269333081
1479425609011981280,-0.121625058322
1479425609061927150,-0.118030545728
1479425609111921617,-0.124337474138
1479425609161944067,-0.12972741119
1479425609211947152,-0.137202223971
1479425609261940713,-0.144255593652
1479425609311931933,-0.149346552939
1479425609361956555,-0.146067922989
1479425609412020642,-0.140789614935
1479425609462023404,-0.131514978611
1479425609511958239,-0.10860727123
1479425609562045460,-0.099822643609
1479425609612068532,-0.0909878018257
1479425609662044931,-0.0826337853345
1479425609712057188,-0.0735624619134
1479425609762034656,-0.0540835953516
1479425609812078444,-0.0355964086136
1479425609862044825,-0.0192958125104
1479425609912041758,-0.0085712850237
1479425609962120790,-0.00341615610665
1479425610012125981,-0.0113067925987
1479425610062056159,-0.0219165784251
1479425610112101359,-0.0339460174217
1479425610162222435,-0.0420896458802
1479425610212106979,-0.0481343423701
1479425610262101792,-0.0495158800999
1479425610312122178,-0.0557338843141
1479425610362131511,-0.0643038959681
1479425610412208898,-0.0757801694981
1479425610462149889,-0.0893170878126
1479425610512191952,-0.10368370145
1479425610562195404,-0.131404182432
1479425610612197952,-0.146686309002
1479425610662184105,-0.145316395292
1479425610712167423,-0.142297539514
1479425610762225022,-0.139577072784
1479425610812191269,-0.130965115425
1479425610862219684,-0.125849959407
1479425610912289599,-0.13614405544
1479425610962231759,-0.140177347447
1479425611012235742,-0.151502511262
1479425611062266948,-0.163440243567
1479425611112274522,-0.177957342771
1479425611162244854,-0.194090187426
1479425611212255509,-0.212632601948
1479425611262304997,-0.2296702326
1479425611312348552,-0.241220917569
1479425611362340909,-0.251850573879
1479425611412302255,-0.264417770569
1479425611462359436,-0.28593438206
1479425611512387698,-0.301463827069
1479425611562333080,-0.30237815158
1479425611612383910,-0.290070365187
1479425611662349837,-0.278060665234
1479425611712358341,-0.267512387915
1479425611762385116,-0.261704096491
1479425611812385726,-0.253373385541
1479425611862442766,-0.248407538821
1479425611912439608,-0.237776612505
1479425611962407057,-0.229643617463
1479425612012537902,-0.227924459765
1479425612062470151,-0.227708480876
1479425612112428473,-0.224707126023
1479425612162542762,-0.233858760737
1479425612212457331,-0.241016616169
1479425612262427908,-0.233354333435
1479425612312693592,-0.231982176278
1479425612362459513,-0.237635815085
1479425612412524534,-0.239314701798
1479425612462553747,-0.251360438465
1479425612512480180,-0.251735112259
1479425612562489807,-0.247128404745
1479425612612543034,-0.242732915433
1479425612662573111,-0.240410917171
1479425612712523472,-0.244122834703
1479425612762590686,-0.245212521918
1479425612812549451,-0.246264052703
1479425612862590316,-0.24543492253
1479425612912642764,-0.243040335752
1479425612962634353,-0.240855920324
1479425613012624178,-0.233729307231
1479425613062608579,-0.227141166176
1479425613112610454,-0.219590015863
1479425613162670508,-0.214797070359
1479425613212585522,-0.205119125305
1479425613262704402,-0.196028531058
1479425613312618916,-0.193630473983
1479425613362625708,-0.185252696134
1479425613412701080,-0.173056761795
1479425613462684754,-0.158272192283
1479425613512676329,-0.14479627982
1479425613562670429,-0.133045635769
1479425613612754234,-0.122898576212
1479425613662724423,-0.108666216331
1479425613712695023,-0.0960080774038
1479425613762764882,-0.0847176515987
1479425613812763317,-0.0742747037026
1479425613862741161,-0.0627421264302
1479425613912741451,-0.0526308372669
1479425613962764860,-0.0430341021405
1479425614012824925,-0.0308339714807
1479425614062786052,-0.0209915517211
1479425614112797900,-0.0139661584645
1479425614162819825,-0.0108913961564
1479425614212893013,-0.0170359067674
1479425614262804779,-0.00359257657569
1479425614312809550,-0.0198906715237
1479425614362895893,-0.0595084466421
1479425614412882567,-0.088848064323
1479425614462915045,-0.103934139977
1479425614512992309,-0.0950755451316
1479425614562884886,-0.0863890967328
1479425614612710677,-0.0790581763042
1479425614662913620,-0.0746002792874
1479425614712952483,-0.0646627385638
1479425614762858425,-0.0589603169953
1479425614812856727,-0.0727673918993
1479425614862865012,-0.0748533605124
1479425614912949894,-0.0922794926265
1479425614962893920,-0.114785567124
1479425615012893770,-0.127043675486
1479425615062887448,-0.139945563244
1479425615112933060,-0.145370201136
1479425615162961605,-0.154441012665
1479425615212989502,-0.151664504966
1479425615263023071,-0.1569358704
1479425615313047162,-0.147089271179
1479425615362982652,-0.136877469603
1479425615412999980,-0.12732621526
1479425615463016386,-0.120886760272
1479425615513147590,-0.127851152383
1479425615562958418,-0.122546881421
1479425615613064801,-0.115120095081
1479425615662987982,-0.109350503032
1479425615713019932,-0.102714724181
1479425615763149163,-0.0971135534729
1479425615813141409,-0.0922641833784
1479425615863086309,-0.0856596655114
1479425615913025094,-0.0772345485784
1479425615963103573,-0.07022121864
1479425616013057252,-0.0628086894161
1479425616063099159,-0.0582632074632
1479425616113108664,-0.0561108158275
1479425616163145358,-0.0590251607125
1479425616213159578,-0.057891373055
1479425616263199532,-0.0560810641955
1479425616313236327,-0.0572812782154
1479425616363155240,-0.0590739594329
1479425616413291610,-0.0631541448234
1479425616463275120,-0.0654897803438
1479425616513193336,-0.0673513714766
1479425616563226453,-0.0646504346466
1479425616613238594,-0.0592535524322
1479425616663369563,-0.0534363373857
1479425616713234238,-0.0444961260146
1479425616763220442,-0.0341816119121
1479425616813262113,-0.0265244373453
1479425616863250541,-0.0365173100282
1479425616913277975,-0.0264390528338
1479425616963273331,-0.0185522832229
1479425617013305863,-0.000985621024067
1479425617063247353,-0.00231825184395
1479425617113295838,-0.0131170995509
1479425617163340892,-0.0363771705908
1479425617213358172,-0.0665240971773
1479425617263306088,-0.092500412315
1479425617313854261,-0.0971821489942
1479425617363501856,-0.109679910203
1479425617413391662,-0.112705847588
1479425617463352877,-0.102417254408
1479425617513456162,-0.0968696081644
1479425617563357780,-0.0884599812256
1479425617613371694,-0.0785842421645
1479425617663421163,-0.0700994676119
1479425617713374749,-0.0641421612216
1479425617763376004,-0.0644348912728
1479425617813419438,-0.0676375721803
1479425617863373848,-0.0713228629521
1479425617913509874,-0.0743078022862
1479425617963417026,-0.0729140058139
1479425618013495291,-0.0705586563212
1479425618063546148,-0.0674056661256
1479425618113489717,-0.0704610550396
1479425618163456793,-0.0743178064276
1479425618213479885,-0.0696572034694
1479425618263488115,-0.0633693695466
1479425618313544006,-0.0694276308365
1479425618363492526,-0.0623284599888
1479425618413504351,-0.058386532439
1479425618463656857,-0.0581438572152
1479425618513513219,-0.0859276829202
1479425618563573742,-0.10336653647
1479425618613604006,-0.0862890716259
1479425618663549758,-0.0797591346878
1479425618713603031,-0.0635159201618
1479425618763599035,-0.0497286667232
1479425618814157065,-0.0601995994168
1479425618863563408,-0.075904074851
1479425618913636364,-0.0903864521186
1479425618963652711,-0.0981085155628
1479425619013589441,-0.0894679002467
1479425619063583545,-0.0941201115436
1479425619113622085,-0.0995921929665
1479425619163638931,-0.0924255313128
1479425619213646057,-0.0866375781604
1479425619263642404,-0.083807361351
1479425619313628794,-0.087565629016
1479425619363658199,-0.0842938511179
1479425619413728217,-0.0763095496401
1479425619463803648,-0.063668898071
1479425619513755624,-0.0613243240236
1479425619563724027,-0.0526012190896
1479425619613812484,-0.0243082746902
1479425619663774701,0.0159007910271
