frame_id,steering_angle
1479425586408036913,-0.352627545595
1479425586458054994,-0.379893064499
1479425586508017312,-0.454036206007
1479425586558136724,-0.270673781633
1479425586608041106,-0.272854179144
1479425586657998932,-0.17881923914
1479425586708093758,-0.185881257057
1479425586758088298,-0.240761682391
1479425586808125217,-0.221850380301
1479425586858062901,-0.276497542858
1479425586908125583,-0.304652482271
1479425586958046171,-0.363964498043
1479425587008186315,-0.304170399904
1479425587058135479,-0.276829212904
1479425587108127962,-0.240026041865
1479425587158118065,-0.210386142135
1479425587208174418,-0.270849108696
1479425587258108821,-0.26157566905
1479425587308226829,-0.203389316797
1479425587358203496,-0.15398465097
1479425587408226696,-0.116827972233
1479425587458281427,-0.126984089613
1479425587508283210,-0.145260825753
1479425587558231155,-0.176608175039
1479425587608210821,-0.271986484528
1479425587658249001,-0.321146339178
1479425587708291861,-0.346948832273
1479425587758234186,-0.273262113333
1479425587808250893,-0.315423429012
1479425587858060896,-0.408806979656
1479425587908237723,-0.456848710775
1479425587958242492,-0.414581418037
1479425588008341786,-0.397394835949
1479425588058283205,-0.376819431782
1479425588108261777,-0.489622950554
1479425588158325629,-0.461663901806
1479425588208295879,-0.463839590549
1479425588258314141,-0.415365964174
1479425588308311383,-0.420205175877
1479425588358325879,-0.440367370844
1479425588408371198,-0.428768783808
1479425588458379987,-0.489269524813
1479425588508496795,-0.537819743156
1479425588558429826,-0.502295017242
1479425588608394882,-0.46244558692
1479425588658367112,-0.432757288218
1479425588708447918,-0.393411308527
1479425588758449296,-0.382677793503
1479425588808489476,-0.358512371778
1479425588858404637,-0.373675912619
1479425588908520442,-0.455045968294
1479425588958468197,-0.349130779505
1479425589008487149,-0.313871026039
1479425589058446132,-0.380593508482
1479425589108517689,-0.430450409651
1479425589158380684,-0.440607398748
1479425589208467413,-0.295136809349
1479425589258474941,-0.311333745718
1479425589308445202,-0.396175414324
1479425589358411498,-0.357954949141
1479425589408450187,-0.383939445019
1479425589458616491,-0.368567407131
1479425589508601928,-0.375849813223
1479425589558423932,-0.237318098545
1479425589608469441,-0.186233758926
1479425589658507029,-0.141249477863
1479425589708577236,-0.115031711757
1479425589758620284,-0.109594620764
1479425589808627669,-0.12439968437
1479425589858603719,-0.163257792592
1479425589908552303,-0.155791789293
1479425589958578072,-0.160855144262
1479425590008627245,-0.172126471996
1479425590058609326,-0.126368954778
1479425590108717337,-0.207572892308
1479425590158627267,-0.225169569254
1479425590208738842,-0.214301213622
1479425590258695087,-0.308732390404
1479425590308799651,-0.311834663153
1479425590358761928,-0.258553266525
1479425590408727074,-0.338301539421
1479425590458736951,-0.509971559048
1479425590508667958,-0.529491126537
1479425590558709324,-0.647230684757
1479425590608721942,-0.59037899971
1479425590658740718,-0.592084407806
1479425590708807262,-0.564842641354
1479425590758771991,-0.516330301762
1479425590808766184,-0.531092882156
1479425590858817630,-0.512390673161
1479425590908748184,-0.534084200859
1479425590958798127,-0.591544687748
1479425591008779450,-0.569414138794
1479425591058775038,-0.56061476469
1479425591108842271,-0.516568481922
1479425591158774899,-0.461658209562
1479425591208904205,-0.433857053518
1479425591258800021,-0.465570390224
1479425591308848993,-0.479054510593
1479425591358850690,-0.430829197168
1479425591408945257,-0.365107923746
1479425591458842126,-0.29726138711
1479425591508952841,-0.302465349436
1479425591558912774,-0.30232205987
1479425591608917716,-0.344532996416
1479425591658969151,-0.318919986486
1479425591708922465,-0.431056886911
1479425591758924138,-0.445826053619
1479425591808907132,-0.354455322027
1479425591858944053,-0.361143529415
1479425591909002259,-0.292921811342
1479425591959056687,-0.305409908295
1479425592009021126,-0.301826834679
1479425592058990305,-0.321139127016
1479425592109059723,-0.289479702711
1479425592158960905,-0.15917301178
1479425592209083300,-0.0765452161431
1479425592259146663,-0.117315396667
1479425592309004478,-0.128850907087
1479425592358987069,-0.169234722853
1479425592409030336,-0.140534639359
1479425592459090894,-0.160627618432
1479425592509067541,-0.337765455246
1479425592559074332,-0.376199245453
1479425592609091218,-0.355025351048
1479425592659099093,-0.324012190104
1479425592709186784,-0.278784304857
1479425592759026733,-0.170851737261
1479425592809119100,-0.192834809422
1479425592859120976,-0.231684833765
1479425592909154809,-0.221096426249
1479425592959111841,-0.222169905901
1479425593009202739,-0.313678264618
1479425593059192857,-0.461180597544
1479425593109249603,-0.433401316404
1479425593159139598,-0.157857745886
1479425593209148024,-0.0962832942605
1479425593259198553,-0.1524271667
1479425593309185610,-0.194365128875
1479425593359184370,-0.127300232649
1479425593409271692,-0.0682197585702
1479425593459215710,-0.0491641052067
1479425593509183385,-0.0638090744615
1479425593559218669,-0.0631854459643
1479425593609316327,-0.0558582395315
1479425593659213589,-0.0154453869909
1479425593709357376,-0.0192802678794
1479425593759336228,-0.0309016108513
1479425593809271315,-0.0463705845177
1479425593859256284,-0.0433332882822
1479425593909399957,-0.00626944936812
1479425593959296809,-0.0238454956561
1479425594009325899,-0.0529482737184
1479425594059364511,0.298556983471
1479425594109184250,0.123309232295
1479425594159177578,-0.01198069565
1479425594209200376,-0.0767556205392
1479425594259257837,-0.135875374079
1479425594309282554,-0.148503094912
1479425594359375959,-0.299666255713
1479425594409319608,-0.283506780863
1479425594459412518,-0.323410123587
1479425594509401930,-0.367236822844
1479425594559542052,-0.35899323225
1479425594609450581,-0.507921338081
1479425594659406062,-0.70142698288
1479425594709411193,-0.717184484005
1479425594759397493,-0.739026486874
1479425594809408815,-0.548946082592
1479425594859454872,-0.415137976408
1479425594909505326,-0.24967841804
1479425594959420864,-0.0966909825802
1479425595009405974,-0.0630484819412
1479425595059471945,-0.0482411533594
1479425595109434409,-0.0468987077475
1479425595159495497,0.000276796519756
1479425595209604787,0.0249861143529
1479425595259527016,-0.0155577650294
1479425595309515639,0.018920103088
1479425595359541401,0.0845535099506
1479425595409559898,-0.0325228646398
1479425595459607324,-0.115507215261
1479425595509533702,-0.115503236651
1479425595559627823,-0.094884596765
1479425595609561710,-0.0631173998117
1479425595659641703,-0.0669100433588
1479425595709652091,-0.080038420856
1479425595759576011,-0.0745052695274
1479425595809662588,-0.0706812515855
1479425595859605120,-0.141181409359
1479425595909660777,-0.167599588633
1479425595959679060,-0.144907996058
1479425596009647377,-0.111205153167
1479425596059652910,0.0760976076126
1479425596109629854,0.116589039564
1479425596159668320,0.115464262664
1479425596209690956,0.166904494166
1479425596259681807,0.101985812187
1479425596309715426,0.153703048825
1479425596359666548,0.14150159061
1479425596409670222,0.00287081860006
1479425596459794616,0.183919668198
1479425596509735109,0.274484753609
1479425596559805736,-0.00713731301948
1479425596609830179,0.0235920120031
1479425596659778709,0.0268890671432
1479425596709773943,0.0174578465521
1479425596759804169,-0.0136533267796
1479425596809828622,-0.0442069135606
1479425596859739422,-0.0542717836797
1479425596909831972,-0.0795964300632
1479425596959834066,-0.103840507567
1479425597009875830,-0.0913624987006
1479425597059801756,-0.0683605149388
1479425597109884518,-0.0701953694224
1479425597159857154,-0.0638757199049
1479425597209844096,-0.0632123202085
1479425597259868793,-0.0271060261875
1479425597309833972,-0.0719788745046
1479425597359967567,-0.110547743738
1479425597410008844,-0.117775589228
1479425597459962214,-0.127383634448
1479425597509891812,-0.109905429184
1479425597559942773,-0.0702624469995
1479425597609894868,-0.0897509381175
1479425597659910513,-0.140720173717
1479425597710017397,-0.12687523663
1479425597759993341,-0.33052495122
1479425597809956882,-0.369302719831
1479425597860081005,-0.496228903532
1479425597909943386,-0.499870896339
1479425597960037340,-0.230764135718
1479425598010048530,0.0540208816528
1479425598059966649,0.252613395452
1479425598110021077,0.0441902428865
1479425598160179103,-0.0280622597784
1479425598210051875,-0.0168762672693
1479425598260009073,-0.0499026440084
1479425598310084542,-0.0930147990584
1479425598360027550,-0.0469469614327
1479425598410092600,-0.0649000629783
1479425598460123271,-0.11546959728
1479425598510071155,-0.0843367129564
1479425598560086997,-0.0927834063768
1479425598610057007,-0.0624982006848
1479425598660104326,-0.00509947910905
1479425598710063959,-0.120075374842
1479425598760130937,0.0829443112016
1479425598810120752,-0.0457264818251
1479425598860130067,-0.0610881261528
1479425598910150961,-0.302847892046
1479425598960166390,-0.399724513292
1479425599010174766,-0.528723359108
1479425599060140139,-0.764545917511
1479425599110240180,-0.648508429527
1479425599160229988,-0.446753978729
1479425599210546937,-0.428266495466
1479425599260356242,-0.274037718773
1479425599310188964,-0.18055716157
1479425599360213313,-0.0790745764971
1479425599410244770,-0.0577036775649
1479425599460274819,-0.0125056887046
1479425599510209068,-0.0249370448291
1479425599560243330,-0.0527308247983
1479425599610253158,-0.11935261637
1479425599660281242,-0.109692454338
1479425599710290164,-0.010831957683
1479425599760237132,-0.0149726234376
1479425599810310571,-0.0316445492208
1479425599860280877,-0.134225353599
1479425599910306229,-0.226539477706
1479425599960286267,-0.203448697925
1479425600010391413,-0.15597628057
1479425600060348552,-0.00944993272424
1479425600110320497,-0.0361953191459
1479425600160356803,-0.138618022203
1479425600210430573,-0.198548182845
1479425600260349958,-0.181991577148
1479425600310342925,-0.141037687659
1479425600360376723,-0.0871870666742
1479425600410392447,-0.0647310838103
1479425600460389684,0.0274592228234
1479425600510535652,-0.0819869786501
1479425600560398357,-0.0800847634673
1479425600610476914,0.0547502599657
1479425600660419860,0.221374303102
1479425600711129782,0.277806043625
1479425600760481668,0.0853401198983
1479425600810473025,-0.0496004745364
1479425600860451543,-0.0104721793905
1479425600910541725,-0.0864979624748
1479425600960473018,-0.138974264264
1479425601010537423,-0.430681854486
1479425601060555310,-0.36042585969
1479425601110638928,-0.629352390766
1479425601160540850,-0.505855977535
1479425601210593799,-0.472621709108
1479425601260533503,-0.34847599268
1479425601310619580,-0.327023267746
1479425601360531696,-0.312374949455
1479425601410558901,-0.261644005775
1479425601460602178,-0.244138360023
1479425601510593517,-0.222535699606
1479425601560696934,-0.129732713103
1479425601610593825,-0.128077074885
1479425601660673819,-0.165186733007
1479425601710660545,-0.087790697813
1479425601760656125,-0.0514275021851
1479425601810688801,-0.111932121217
1479425601860619215,-0.128694519401
1479425601910693021,-0.135055810213
1479425601960798611,-0.0541884452105
1479425602010714162,-0.0242986194789
1479425602060762511,-0.00697332760319
1479425602110736674,0.0671776756644
1479425602160754740,0.033264618367
1479425602211198568,0.0852342993021
1479425602260837841,0.105050824583
1479425602310787912,0.055446241051
1479425602360779561,0.230026587844
1479425602410792729,0.112118691206
1479425602460747406,0.223961040378
1479425602510771493,-0.0688076540828
1479425602560815898,-0.0756613984704
1479425602610837813,-0.0242262259126
1479425602660836043,-0.0150082875043
1479425602710868548,0.0316338688135
1479425602760862329,0.232628285885
1479425602810889832,0.245835125446
1479425602860892420,0.263825327158
1479425602910841124,0.287709623575
1479425602960856649,0.317727267742
1479425603010889980,0.258363366127
1479425603060854422,0.310183256865
1479425603110890751,0.326271504164
1479425603160948221,0.280473738909
1479425603210975568,0.22588814795
1479425603260891979,0.00444868952036
1479425603310968858,0.00702390167862
1479425603361020608,0.240117758512
1479425603410943305,0.283871799707
1479425603460915897,-0.0574469193816
1479425603511023534,0.273783177137
1479425603560980015,0.233301118016
1479425603610927815,0.0134204849601
1479425603660996936,0.128706842661
1479425603711642822,-0.119799718261
1479425603761011902,0.106049649417
1479425603810979202,0.31418132782
1479425603861043610,0.0535624548793
1479425603911073071,-0.0887035056949
1479425603961010548,-0.13720664382
1479425604011072619,-0.172810062766
1479425604061020142,-0.170876085758
1479425604111057165,-0.124453559518
1479425604161076545,-0.124863401055
1479425604211068962,-0.0940754190087
1479425604261068078,-0.036409303546
1479425604311117787,0.0341562815011
1479425604361071237,0.106772631407
1479425604411111716,0.280303299427
1479425604461147915,0.373165696859
1479425604511106804,0.315389186144
1479425604561135035,0.324969619513
1479425604611142294,0.351860582829
1479425604661133861,0.0436132475734
1479425604711146484,0.0260879360139
1479425604761149411,-0.0254296213388
1479425604811209050,-0.106103084981
1479425604861134504,-0.174267277122
1479425604911245709,-0.237465083599
1479425604961183862,-0.26083818078
1479425605011266685,-0.245118349791
1479425605061264528,-0.205223977566
1479425605111288723,0.0369151346385
1479425605161233270,0.226761847734
1479425605211960461,0.033145505935
1479425605261307748,-0.00471453974023
1479425605311262352,0.00501268776134
1479425605361337064,0.0495091862977
1479425605411304880,0.216070950031
1479425605461338636,0.226564571261
1479425605511295200,0.00859146472067
1479425605561434571,-0.15303696692
1479425605611314079,-0.198845043778
1479425605661387804,-0.149839147925
1479425605711402821,-0.0082506146282
1479425605761355279,-0.0303915590048
1479425605811311389,0.020944872871
1479425605861391769,-0.048841688782
1479425605911340731,-0.167156264186
1479425605961435172,-0.297321081161
1479425606011344276,-0.455096632242
1479425606061428712,-0.626905024052
1479425606111451882,-0.465561926365
1479425606161409318,-0.257980644703
1479425606211409070,-0.0247313957661
1479425606261421713,0.170268580317
1479425606311452533,0.160343244672
1479425606361442610,0.163468927145
1479425606411427770,0.162295937538
1479425606461440305,-0.126167714596
1479425606511460714,-0.235198587179
1479425606561465258,-0.153159350157
1479425606611454684,-0.10885065794
1479425606661494565,-0.0311869438738
1479425606711522599,-0.0292483717203
1479425606761514514,-0.245404839516
1479425606811495943,-0.127743467689
1479425606861560883,-0.0795532390475
1479425606911517738,-0.0630782097578
1479425606961603613,0.029391348362
1479425607011539637,0.254962623119
1479425607061542422,-0.0183197353035
1479425607111567877,-0.0238173827529
1479425607161696726,-0.0805983841419
1479425607211575994,-0.00840239506215
1479425607261725450,-0.148588657379
1479425607311624705,-0.211033955216
1479425607361668624,-0.0753349736333
1479425607411609421,-0.0460979789495
1479425607461696424,-0.0629853904247
1479425607511672329,0.0124363265932
1479425607561696913,0.00700686965138
1479425607611718674,-0.0441691577435
1479425607661816704,-0.0703694447875
1479425607711671935,-0.115394644439
1479425607761761198,-0.201512858272
1479425607811686938,-0.146767616272
1479425607861725961,-0.0980881303549
1479425607911742660,-0.146321505308
1479425607961699603,-0.159919023514
1479425608011755606,-0.204807043076
1479425608061745240,-0.215558096766
1479425608111791007,-0.198870569468
1479425608161818471,-0.21196962893
1479425608211716301,-0.217887893319
1479425608261756436,-0.213384151459
1479425608311802693,-0.182859137654
1479425608361761947,-0.138773873448
1479425608411789909,-0.160469383001
1479425608461786817,-0.104119963944
1479425608511877549,-0.0610642023385
1479425608561858545,-0.0687621831894
1479425608611824050,-0.0978969633579
1479425608661872592,-0.127484381199
1479425608711897189,-0.140872299671
1479425608761859859,-0.184026315808
1479425608811878377,-0.176802188158
1479425608861915228,-0.199172437191
1479425608911954887,-0.0414583310485
1479425608961866865,-0.0401970557868
1479425609011981280,-0.0824353396893
1479425609061927150,-0.103387095034
1479425609111921617,-0.160418570042
1479425609161944067,-0.157825678587
1479425609211947152,-0.184418529272
1479425609261940713,-0.187333792448
1479425609311931933,-0.174996435642
1479425609361956555,-0.133459076285
1479425609412020642,-0.113614656031
1479425609462023404,-0.0652000829577
1479425609511958239,0.161904379725
1479425609562045460,-0.0389283597469
1479425609612068532,-0.0295454375446
1479425609662044931,-0.0263689383864
1479425609712057188,-0.00951612275094
1479425609762034656,0.156508520246
1479425609812078444,0.158643379807
1479425609862044825,0.140528813004
1479425609912041758,0.0746946036816
1479425609962120790,0.0227525997907
1479425610012125981,-0.0627338662744
1479425610062056159,-0.103792846203
1479425610112101359,-0.133573174477
1479425610162222435,-0.096139267087
1479425610212106979,-0.0818617045879
1479425610262101792,-0.0524800494313
1479425610312122178,-0.0910106003284
1479425610362131511,-0.122874982655
1479425610412208898,-0.168348044157
1479425610462149889,-0.209069699049
1479425610512191952,-0.235046744347
1479425610562195404,-0.494270414114
1479425610612197952,-0.291283398867
1479425610662184105,-0.142395332456
1479425610712167423,-0.131279215217
1479425610762225022,-0.130289241672
1479425610812191269,-0.0719424411654
1479425610862219684,-0.100004851818
1479425610912289599,-0.214239045978
1479425610962231759,-0.157821387053
1479425611012235742,-0.242173328996
1479425611062266948,-0.261884719133
1479425611112274522,-0.311465591192
1479425611162244854,-0.35137078166
1479425611212255509,-0.407771110535
1479425611262304997,-0.400837153196
1479425611312348552,-0.334727942944
1479425611362340909,-0.333966910839
1479425611412302255,-0.371077388525
1479425611462359436,-0.531519770622
1479425611512387698,-0.44971036911
1479425611562333080,-0.303803563118
1479425611612383910,-0.186823815107
1479425611662349837,-0.17868848145
1479425611712358341,-0.186377704144
1479425611762385116,-0.230050563812
1479425611812385726,-0.1973554492
1479425611862442766,-0.223758757114
1479425611912439608,-0.155644923449
1479425611962407057,-0.175705134869
1479425612012537902,-0.223611220717
1479425612062470151,-0.2276558429
1479425612112428473,-0.213793188334
1479425612162542762,-0.298797935247
1479425612212457331,-0.28510838747
1479425612262427908,-0.184255152941
1479425612312693592,-0.229052811861
1479425612362459513,-0.267957806587
1479425612412524534,-0.243457496166
1479425612462553747,-0.351198285818
1479425612512480180,-0.251974195242
1479425612562489807,-0.225274354219
1479425612612543034,-0.222466468811
1479425612662573111,-0.233263805509
1479425612712523472,-0.259549677372
1479425612762590686,-0.247167006135
1479425612812549451,-0.2480982095
1479425612862590316,-0.244243592024
1479425612912642764,-0.235518336296
1479425612962634353,-0.234400227666
1479425613012624178,-0.189941465855
1479425613062608579,-0.188474923372
1479425613112610454,-0.171610102057
1479425613162670508,-0.19150853157
1479425613212585522,-0.134223788977
1479425613262704402,-0.131768345833
1479425613312618916,-0.186090379953
1479425613362625708,-0.128735721111
1479425613412701080,-0.0712699964643
1479425613462684754,-0.0209216885269
1479425613512676329,-0.0258826762438
1479425613562670429,-0.036998745054
1479425613612754234,-0.0465435385704
1479425613662724423,0.0207931287587
1479425613712695023,0.0118571100757
1479425613762764882,0.00551898125559
1479425613812763317,0.00559549825266
1479425613862741161,0.0305360592902
1479425613912741451,0.0233029685915
1479425613962764860,0.0269304104149
1479425614012824925,0.0710074305534
1479425614062786052,0.0518020018935
1479425614112797900,0.0288420505822
1479425614162819825,0.000462755560875
1479425614212893013,-0.0516526252031
1479425614262804779,0.114873759449
1479425614312809550,-0.179677262902
1479425614362895893,-0.687237262726
1479425614412882567,-0.484811007977
1479425614462915045,-0.245660588145
1479425614512992309,-0.0333733260632
1479425614562884886,-0.0265614874661
1479425614612710677,-0.0332695841789
1479425614662913620,-0.053869150579
1479425614712952483,0.00923652295023
1479425614762858425,-0.0282204784453
1479425614812856727,-0.196259781718
1479425614862865012,-0.0808300450444
1479425614912949894,-0.269531786442
1479425614962893920,-0.378016144037
1479425615012893770,-0.229640990496
1479425615062887448,-0.251064956188
1479425615112933060,-0.173757687211
1479425615162961605,-0.21848167479
1479425615212989502,-0.142059758306
1479425615263023071,-0.184053763747
1479425615313047162,-0.0742472559214
1479425615362982652,-0.0597579814494
1479425615412999980,-0.0578811354935
1479425615463016386,-0.0835951566696
1479425615513147590,-0.170072719455
1479425615562958418,-0.0951581448317
1479425615613064801,-0.0683820098639
1479425615662987982,-0.0780320465565
1479425615713019932,-0.0636043921113
1479425615763149163,-0.0672387331724
1479425615813141409,-0.0685347318649
1479425615863086309,-0.046840954572
1479425615913025094,-0.020214099437
1479425615963103573,-0.0275292452425
1479425616013057252,-0.0162122417241
1479425616063099159,-0.036873690784
1479425616113108664,-0.0498123988509
1479425616163145358,-0.0694254040718
1479425616213159578,-0.0557943321764
1479425616263199532,-0.0513729080558
1479425616313236327,-0.059599943459
1479425616363155240,-0.0637047663331
1479425616413291610,-0.0811304375529
1479425616463275120,-0.0727067962289
1479425616513193336,-0.0722871795297
1479425616563226453,-0.055472150445
1479425616613238594,-0.0310974828899
1479425616663369563,-0.0217053629458
1479425616713234238,0.0181018617004
1479425616763220442,0.0441560670733
1479425616813262113,0.0225230995566
1479425616863250541,-0.111062414944
1479425616913277975,0.0491064861417
1479425616963273331,0.0328350588679
1479425617013305863,0.178485810757
1479425617063247353,-0.00510262325406
1479425617113295838,-0.0972873792052
1479425617163340892,-0.313332438469
1479425617213358172,-0.479353874922
1479425617263306088,-0.420833468437
1479425617313854261,-0.119610242546
1479425617363501856,-0.215422213078
1479425617413391662,-0.123766511679
1479425617463352877,-0.0243876259774
1479425617513456162,-0.0674485564232
1479425617563357780,-0.0316044464707
1479425617613371694,-0.00540403462946
1479425617663421163,-0.0124423243105
1479425617713374749,-0.031186779961
1479425617763376004,-0.0645660161972
1479425617813419438,-0.079773530364
1479425617863373848,-0.0865707695484
1479425617913509874,-0.0851241499186
1479425617963417026,-0.0699041262269
1479425618013495291,-0.0632401555777
1479425618063546148,-0.0555756054819
1479425618113489717,-0.0816984251142
1479425618163456793,-0.0907308235765
1479425618213479885,-0.0473913326859
1479425618263488115,-0.0274615306407
1479425618313544006,-0.103275381029
1479425618363492526,-0.0188069753349
1479425618413504351,-0.0413835123181
1479425618463656857,-0.0580666027963
1479425618513513219,-0.450070142746
1479425618563573742,-0.280819326639
1479425618613604006,0.0854984372854
1479425618663549758,-0.0416330732405
1479425618713603031,0.0954369083047
1479425618763599035,0.0734879896045
1479425618814157065,-0.140405088663
1479425618863563408,-0.226752221584
1479425618913636364,-0.223398670554
1479425618963652711,-0.147813484073
1479425619013589441,-0.0301360022277
1479425619063583545,-0.11632168293
1479425619113622085,-0.12837678194
1479425619163638931,-0.0482479594648
1479425619213646057,-0.0551602989435
1479425619263642404,-0.0738953351974
1479425619313628794,-0.103305712342
1479425619363658199,-0.0717279314995
1479425619413728217,-0.0239168256521
1479425619463803648,0.0439641065896
1479425619513755624,-0.0540613569319
1479425619563724027,0.00762388156727
1479425619613812484,0.350146919489
1479425619663774701,0.658034026623
1479425619713783270,1.4709379673
1479425619763812623,1.47443223
1479425619813799830,0.110148146749
1479425619863780048,0.172288775444
1479425619913784613,0.211748048663
1479425619963772878,-0.10045593977
1479425620013821331,-0.0603787973523
1479425620063827047,0.0159083008766
1479425620113795029,-0.0535228587687
1479425620163816523,-0.0563773438334
1479425620213890650,-0.022454181686
1479425620263869339,0.0945870503783
1479425620314213543,0.163896054029
1479425620363918491,0.272202521563
1479425620413868380,-0.0351723395288
1479425620463869004,-0.044736225158
1479425620513910540,-0.0430843792856
1479425620563858715,-0.0388976298273
1479425620613882976,-0.0393639020622
1479425620663902814,-0.0320171937346
1479425620713906198,-0.0325159095228
1479425620763932006,-0.0289625842124
1479425620814041341,-0.0383208282292
1479425620864049688,-0.037454161793
1479425620913937220,-0.0205886922777
1479425620963993551,-0.00967763271183
1479425621013973147,-0.0229563321918
1479425621063997897,-0.0526388883591
1479425621113965773,-0.052297398448
1479425621164001750,-0.0427774824202
1479425621214003063,-0.0439740605652
1479425621264047097,-0.0501692704856
1479425621314011374,-0.0419786311686
1479425621364034650,-0.0265896748751
1479425621414058783,-0.0415427982807
1479425621464128478,-0.00389024126343
1479425621514131010,-0.0531743019819
1479425621564049108,-0.0137350037694
1479425621614160806,-0.00272192643024
1479425621664123979,-0.0191832408309
1479425621714090168,-0.00451768888161
1479425621764099961,0.0475022569299
1479425621814667614,0.0975183323026
1479425621864169453,0.0743591412902
1479425621914200624,-0.046264603734
1479425621964149608,-0.105074539781
1479425622014251394,-0.118139237165
1479425622064179809,-0.0260282363743
1479425622114138337,0.105841614306
1479425622164141976,0.0193634685129
1479425622214159159,-0.0657348632812
1479425622264197041,-0.0870798006654
1479425622314226082,-0.099339902401
1479425622364204679,-0.118217341602
1479425622414172757,-0.203723967075
1479425622464202005,-0.216338068247
1479425622514216732,-0.156492829323
1479425622564242310,-0.156182199717
1479425622614281526,-0.0320087149739
1479425622664218814,-0.0222959220409
1479425622714341463,-0.0360353179276
1479425622764261030,0.0417153835297
1479425622814267952,0.0866197347641
1479425622864330877,0.0979193598032
1479425622914275795,0.0842773243785
1479425622964283852,0.103906519711
1479425623014396567,0.0987672880292
1479425623064277707,0.0858481526375
1479425623114307843,0.149883240461
1479425623164340984,0.167796358466
1479425623214369464,0.104814939201
1479425623264355256,0.129820615053
1479425623314954285,0.0765506327152
1479425623364460996,0.16872382164
1479425623414433315,0.148184210062
1479425623464370493,-0.0275429654866
1479425623514374531,-0.0386930257082
1479425623564389771,-0.0506128333509
1479425623614468187,-0.0565605722368
1479425623664406588,-0.0739998742938
1479425623714485953,-0.0420875698328
1479425623764465784,-0.0253767315298
1479425623814463389,-0.0389859601855
1479425623864479500,-0.0192394349724
1479425623914466007,-0.00581599632278
1479425623964508408,-0.0265040677041
1479425624014502854,-0.0267633907497
1479425624064462568,-0.0501182191074
1479425624114575638,-0.0628114566207
1479425624164544172,-0.0140007380396
1479425624214563632,-0.0433754250407
1479425624264535802,-0.0433105900884
1479425624314538849,-0.0203215647489
1479425624364520419,-0.00150744593702
1479425624414560181,0.0106571801007
1479425624464535523,0.0137703027576
1479425624514634933,0.055931571871
1479425624564560082,0.0532241091132
1479425624614621970,0.0155916782096
1479425624664573566,0.0216961633414
1479425624714604862,0.00942393112928
1479425624764600994,0.00027934461832
1479425624814612134,0.00344562181272
1479425624864661406,0.00344307371415
1479425624914692964,-0.0155358016491
1479425624964696168,-0.0272930003703
1479425625014691737,-0.0468838140368
1479425625064768441,-0.0416213236749
1479425625114675006,-0.0199000965804
1479425625164686765,-0.00885218568146
1479425625214744875,0.00223348196596
1479425625264728575,0.014992589131
1479425625314701221,0.0153413088992
1479425625364738123,0.0217762701213
1479425625414724306,0.113962300122
1479425625464718074,0.151956066489
1479425625514752458,0.294272422791
1479425625564750706,0.24864256382
1479425625614864624,0.135040089488
1479425625664762543,0.118296265602
1479425625714790366,0.166146188974
1479425625764815031,0.0474920608103
1479425625814823076,0.0221896227449
1479425625864814780,0.0252821538597
1479425625914817917,0.0380461290479
1479425625964886518,0.0392282828689
1479425626014909303,0.0630144625902
1479425626064894318,0.00541247613728
1479425626114860864,0.0259451847523
1479425626164877992,0.0498554483056
1479425626214912725,0.0527572147548
1479425626264846562,0.0155557235703
1479425626314891614,-0.0481174997985
1479425626364890254,-0.0940883755684
1479425626414935935,-0.0750810727477
1479425626464974349,-0.102970302105
1479425626514974250,-0.10048276931
1479425626564952585,-0.104181073606
1479425626614916892,-0.0995458066463
1479425626665012218,-0.110251456499
1479425626714999526,-0.153407394886
1479425626764946004,-0.199650034308
1479425626815020963,-0.227917149663
1479425626864948671,-0.258033692837
1479425626915051213,-0.306663155556
1479425626965160325,-0.29094016552
1479425627015118971,-0.279226630926
1479425627065094094,-0.219282627106
1479425627115148187,-0.160038948059
1479425627165102098,-0.163008600473
1479425627215115880,-0.124598614872
1479425627265169344,-0.0796064883471
1479425627315253030,-0.0259813051671
1479425627365114329,-0.0186001062393
1479425627415117507,-0.0181694030762
1479425627465217624,-0.012027207762
1479425627515159382,-0.00501930387691
1479425627565131943,-0.00693291611969
1479425627615251107,0.00227501895279
1479425627665182941,0.0161619987339
1479425627715163974,0.0174653790891
1479425627765171926,-0.022116035223
1479425627815286949,-0.0495199970901
1479425627865195061,-0.0515099689364
1479425627915294851,-0.0366012863815
1479425627965217007,-0.0130592668429
1479425628015272180,0.00810683518648
1479425628065240117,-0.00325915683061
1479425628115226800,-0.0152845233679
1479425628165155419,-0.00449808686972
1479425628215146019,-0.0314330197871
1479425628265223606,-0.0494480095804
1479425628315250195,-0.0225571133196
1479425628365286085,0.00428051594645
1479425628415227923,0.0119519894943
1479425628465272691,0.00251865247265
1479425628515281464,-0.00515298172832
1479425628565298482,-0.000858589948621
1479425628615419744,-0.0184876490384
1479425628665343140,-0.0174906495959
1479425628715417919,0.00223827268928
1479425628765391269,0.00263944105245
1479425628815315837,-0.000893063785043
1479425628865416432,-0.0144903808832
1479425628915344500,-0.00788069143891
1479425628965430660,0.00749279791489
1479425629015403782,0.00748095149174
1479425629065396589,0.0108709381893
1479425629115420520,0.0144564379007
1479425629165441277,0.00824764184654
1479425629215429787,0.00392523640767
1479425629265400592,0.0083553083241
1479425629315441543,0.000831484736409
1479425629365488864,0.01480246149
1479425629415499564,0.01777173765
1479425629465565521,-0.00276800058782
1479425629515587172,-0.00807856861502
